time (s),set_points (m),k_m (kg^1/2.s^-1/2),displacement (m),velocity (m.s^-1),d_current (A),q_current (A),force (N),total_power (W),p_loss (W),slot_temp (K),pole_temp (K)
0.12168637052182864,0.01,0.9048758952028678,0.009997357787594478,-0.0023841995585376745,0.030126316715124085,1.5610864323784603,3.99589509276775,26.427806444408656,19.50069622693283,298.2417085200186,298.1500000003372
0.12178685472539745,0.01,0.9288564206667975,0.009997194162102402,-0.0016283702936739195,0.028877925267496263,1.5713189194700081,4.128611127209796,21.57172050500909,19.75653519503385,298.2417085200186,298.1500000003372
0.12188733892896626,0.01,0.9535238139753948,0.009997109008016532,-0.0008474375359000343,0.02703808092834771,1.5415796644460886,4.157976468206914,15.566523095475528,19.015203014852418,298.2417085200186,298.1500000003372
0.12198782313253508,0.01,0.9799945376578638,0.00999710288347745,-6.095026745512233e-05,0.024625385480390068,1.4721394136880988,4.080854105144875,9.04561796399519,17.340228940812427,298.2417085200186,298.1500000003372
0.12208830733610389,0.01,1.0106036943649397,0.009997174322637354,0.0007109491578367017,0.021615155936706074,1.363996809859529,3.899118924318255,2.708109746666418,14.885766420182401,298.2417085200186,298.1500000003372
0.1221887915396727,0.01,1.0477305891065198,0.009997319871295611,0.0014484730244962757,0.018222576993805834,1.2196943474596575,3.614654732421375,-2.7494847351864227,11.90239594678624,298.2422359644456,298.1500000003381
0.12228927574324151,0.01,1.0960880097154435,0.009997534122703862,0.002132189942700141,0.014517329606021033,1.0431177409127386,3.23399105891971,-6.72518973658073,8.705360806943673,298.2422359644456,298.1500000003381
0.12238975994681033,0.01,1.166273362176988,0.009997809841671342,0.0027439035956688175,0.010390295941039181,0.8389325551213561,2.767443168787089,-8.783342632134156,5.630626363792882,298.2422359644456,298.1500000003381
0.12249024415037914,0.01,1.2865229826339026,0.009998138160624866,0.0032673688188119723,0.006079951069530368,0.6123270901682605,2.228129512376255,-8.695505388913388,2.99947857589596,298.2422359644456,298.1500000003381
0.12259072835394795,0.01,1.5556533854115493,0.009998508828948323,0.003688821827628774,0.0017700541080246613,0.3701594165790377,1.628638161315858,-6.487364339348901,1.0960327633625522,298.2422359644456,298.1500000003381
0.12269121255751676,0.01,2.9330740802477395,0.009998910452241388,0.003996879895553179,-0.002498114578463019,0.11900906014313939,0.9874536441986955,-2.421242081751764,0.11334108604078094,298.2422183622267,298.1500000003389
0.12279169676108558,0.01,0.8484427418343756,0.009999330843650895,0.004183656680117927,-0.00662045835001229,-0.13412690909836433,0.3222440119118402,3.030238652164737,0.14425292702357667,298.2422183622267,298.1500000003389
0.12289218096465439,0.01,-0.3242676247723821,0.009999757359683595,0.00424460778462775,-0.010542265086919344,-0.3799331512750106,-0.3485747275554672,9.1204120413781,1.1555390124080058,298.2422183622267,298.1500000003389
0.1229926651682232,0.01,-0.5976267276667726,0.010000177250235174,0.004178672235682345,-0.014072919621554629,-0.5915372836235434,-1.000122029859717,13.589177450025232,2.800566973263598,298.2422183622267,298.1500000003389
0.12309314937179201,0.01,-0.698212872305739,0.010000578131489283,0.003989495262648492,-0.016841070137339712,-0.7901911067164871,-1.560761676520943,18.420895849583523,4.99686346551871,298.2422183622267,298.1500000003389
0.12319363357536083,0.01,-0.7631261169200162,0.010000949347491402,0.003694272223257498,-0.01896131247939096,-0.9672220338530325,-2.087968422863805,22.196066218538025,7.486093014430064,298.2425445027172,298.15000000034
0.12329411777892964,0.01,-0.8092296226694622,0.010001280877738801,0.0032993270148412527,-0.020464092332454584,-1.1173827340578164,-2.557788999294076,24.47614184042661,9.99046921808449,298.2425445027172,298.15000000034
0.12339460198249845,0.01,-0.8457174756747876,0.010001563792455063,0.0028155143416982733,-0.02143143843297595,-1.2361284867426199,-2.957143140619279,24.982580576447944,12.226272875825952,298.2425445027172,298.15000000034
0.12349508618606726,0.01,-0.8769127928248219,0.010001790501203813,0.0022561630654201457,-0.022039848381283773,-1.319655988362435,-3.273375773901264,23.639805450158875,13.934099780919027,298.2425445027172,298.15000000034
0.12359557038963608,0.01,-0.9050852081697246,0.010001954993420907,0.0016369957789596715,-0.02192497331803779,-1.3654713319067593,-3.495796922947903,20.593802584187525,14.918098040777998,298.2425445027172,298.15000000034
0.12369605459320489,0.01,-0.9325428041055792,0.01000205304159646,0.000975757104805697,-0.02116321584582819,-1.3718456958623122,-3.618627480604293,16.1845272183552,15.057407485856194,298.2432206106938,298.1500000003412
0.1237965387967737,0.01,-0.9604677328214315,0.010002082311117063,0.00029128479466916895,-0.019793991542790886,-1.338648768229352,-3.63676649817306,10.922654641232734,14.337230814077655,298.2432206106938,298.1500000003412
0.12389702300034251,0.01,-0.9910333887066524,0.0100020424572184,-0.00039661854549209285,-0.017853043878321463,-1.2664960585903369,-3.550207991586824,5.411586966866641,12.833083545794857,298.2432206106938,298.1500000003412
0.12399750720391133,0.01,-1.026158197217904,0.010001935125098973,-0.0010681491778224265,-0.015376191198240064,-1.1576455084268398,-3.360057727949089,0.2948425249979419,10.721729356070403,298.2432206106938,298.1500000003412
0.12409799140748014,0.01,-1.0702119675791402,0.010001763928903045,-0.0017037125224383756,-0.01235497417057486,-1.0149125777199468,-3.072197550443002,-3.8343958028407616,8.240596904908665,298.2432206106938,298.1500000003412
0.12419847561104895,0.01,-1.1306101735415115,0.010001534339925731,-0.00228482656139572,-0.009006680789741414,-0.8427315557199327,-2.694917473735815,-6.491514790382326,5.681528147799637,298.2434611657466,298.1500000003424
0.12429895981461776,0.01,-1.2258600883547066,0.01000125352904651,-0.002794577348952662,-0.005420733373665867,-0.6459376443313608,-2.239574140814207,-7.367610850244275,3.337713671241285,298.2434611657466,298.1500000003424
0.12439944401818658,0.01,-1.4119634279343194,0.010000930150876013,-0.003218199070208545,-0.0015811995322804777,-0.43041399392212276,-1.718824013801032,-6.3598918878352375,1.4818898701648073,298.2434611657466,298.1500000003424
0.12449992822175539,0.01,-2.0089042485069664,0.010000574103197431,-0.0035433199043908834,0.002326973892607935,-0.20207955576527323,-1.148230446124531,-3.5793706642965195,0.32669285943276277,298.2434611657466,298.1500000003424
0.1246004124253242,0.01,-5.909904559063883,0.010000196231157272,-0.003760511868930965,0.006176679590196564,0.03194035656872654,-0.5437650144038897,0.6440059171333102,0.008465674944840927,298.2434611657466,298.1500000003424
0.12470089662889301,0.01,0.10112345470116514,0.009999808023697114,-0.003863368035664761,0.009924891530825165,0.26481542448983797,0.07579117261071038,5.8159484219246504,0.5617375509898868,298.2434659866715,298.1500000003436
0.12480138083246183,0.01,0.49945188619457775,0.009999421256585211,-0.003849033959233629,0.013344771534628697,0.4899345228044465,0.6923272026745121,11.336212943876076,1.921478268245829,298.2434659866715,298.1500000003436
0.12490186503603064,0.01,0.6501030714321506,0.009999047648186354,-0.0037180809081276255,0.016227592303038597,0.7005173333308734,1.288357092341867,16.554143770347096,3.9274265290972386,298.2434659866715,298.1500000003436
0.12500234923959944,0.01,0.7330598940938158,0.00999869852710963,-0.003474387658202437,0.018679489082326365,0.8903074867385252,1.846263594118826,20.856013022523207,6.343201280995158,298.2434659866715,298.1500000003436
0.12510283344316825,0.01,0.7882741259020771,0.009998384497361276,-0.0031251653215263234,0.02083203564262346,1.0535896922774042,2.349374850103922,23.73424571833547,8.882804163075306,298.2434659866715,298.1500000003436
0.12520331764673706,0.01,0.8291865242219655,0.009998115121466335,-0.0026807785241222664,0.022294698375335306,1.1859024323795,2.781612197218033,24.857606406184228,11.253527932848487,298.2439671111993,298.1500000003448
0.12530380185030587,0.01,0.8633342585990549,0.009997898614865046,-0.002154633202027579,0.02309514806431033,1.2827707798610326,3.132689341316795,24.078656577411067,13.166692992605865,298.2439671111993,298.1500000003448
0.1254042860538747,0.01,0.8929887131652063,0.00999774165040351,-0.0015620809635806668,0.023222337079435548,1.3418727664769936,3.389543820478201,21.502447850152276,14.40756429680364,298.2439671111993,298.1500000003448
0.1255047702574435,0.01,0.9215370535148617,0.009997649110058349,-0.0009209442068901871,0.02266902620394924,1.360835840192772,3.547298287740178,17.415523606759205,14.817325254664574,298.2439671111993,298.1500000003448
0.1256052544610123,0.01,0.9495822896647267,0.009997623992234044,-0.0002499678896138181,0.02144916861113109,1.339653910580327,3.598320149551548,12.31111104047507,14.359337036954166,298.2439671111993,298.1500000003448
0.12570573866458112,0.01,0.9799371800241724,0.009997667266691905,0.0004306593108555887,0.019535503905130206,1.2784536792802463,3.543666554252892,6.779396785594413,13.0770332507215,298.2445511114227,298.1500000003458
0.12580622286814994,0.01,1.014583436047313,0.00999777789464306,0.0011009486787649661,0.017179679356051098,1.1790250654299894,3.383577547157747,1.4787351058036222,11.121842309836975,298.2445511114227,298.1500000003458
0.12590670707171875,0.01,1.0563815122690745,0.009997952833310945,0.001740956903393517,0.01427792926397992,1.0446618172719666,3.12144942259898,-2.9635467873064623,8.731141381575778,298.2445511114227,298.1500000003458
0.12600719127528756,0.01,1.1132023005334977,0.00999818710048392,0.002331383089619013,0.010921378587491053,0.8788547110326456,2.767221608506637,-6.021445093105439,6.179305832314145,298.2445511114227,298.1500000003458
0.12610767547885637,0.01,1.199543617137116,0.00999847396343179,0.002854806404209423,0.007335271313627393,0.686668360418787,2.329738027616821,-7.325312860902418,3.7720903704294635,298.2445511114227,298.1500000003458
0.12620815968242519,0.01,1.3603842083303288,0.009998805107000306,0.0032954788589106194,0.003603677083323096,0.4736244451788207,1.82233195943881,-6.713195433902484,1.7944518920569776,298.2446119938946,298.150000000347
0.126308643885994,0.01,1.8066982281944581,0.009999170887033872,0.003640174480905697,-0.0002886076013575204,0.2464101983242471,1.259110531710946,-4.254016149655135,0.48568699620736766,298.2446119938946,298.150000000347
0.1264091280895628,0.01,19.53039128636933,0.009999560598506622,0.003878335687694345,-0.0041514357594844365,0.01117529000731246,0.6585066066689477,-0.22113862399431283,0.0011368374827688287,298.2446119938946,298.150000000347
0.12650961229313162,0.01,0.05713995297471399,0.009999962825871784,0.004002891508084321,-0.007783451546845918,-0.2244935945324172,0.03630144959458663,4.906542127419378,0.4036158179116588,298.2446119938946,298.150000000347
0.12661009649670044,0.01,-0.4570492999103347,0.010000365743012716,0.0040097560275329375,-0.011283703208218884,-0.45421315011368646,-0.58732161223111,10.543634321232927,1.6512995725458575,298.2446119938946,298.150000000347
0.12671058070026925,0.01,-0.6299556107114611,0.010000757496862972,0.0038986610466321733,-0.014414204057065876,-0.670775844126407,-1.195382445136912,16.020862865324773,3.600757307170375,298.2447583022909,298.1500000003481
0.12681106490383806,0.01,-0.720452821359679,0.01000112653014397,0.003672550190882886,-0.01705266369901701,-0.8679250139955949,-1.76884956823321,20.6997307944986,6.027964791040146,298.2447583022909,298.1500000003481
0.12691154910740687,0.01,-0.7790448347655471,0.010001461943092165,0.0033379669269625496,-0.019227420258015316,-1.0397197938078548,-2.291249338766421,24.026997149372097,8.65007355334729,298.2447583022909,298.1500000003481
0.12701203331097569,0.01,-0.8221581271541288,0.010001753806569957,0.0029045707427272937,-0.020818324884529726,-1.181038617591856,-2.746668536376586,25.608648234390667,11.160966299672541,298.2447583022909,298.1500000003481
0.1271125175145445,0.01,-0.8569640612869189,0.010001993464524772,0.002385031142239375,-0.021820941294312925,-1.2876805541815173,-3.121421618258937,25.255431465939445,13.267211403577809,298.2447583022909,298.1500000003481
0.1272130017181133,0.01,-0.8874053411040498,0.010002173794107163,0.0017946062762774404,-0.022158854673807443,-1.356358569720392,-3.404660732589601,23.002954579731064,14.719857546793524,298.2454195522633,298.1500000003493
0.12731348592168212,0.01,-0.9157743622285319,0.010002289411853549,0.0011506061876352636,-0.021667884432692398,-1.3849315492780272,-3.587481142245707,19.111706822570607,15.346250810144316,298.2454195522633,298.1500000003493
0.12741397012525094,0.01,-0.9438884195935054,0.010002336842936593,0.00047202526724262305,-0.020498335772079667,-1.372664556780119,-3.664824540751497,14.039393487277877,15.075268578849732,298.2454195522633,298.1500000003493
0.12751445432881975,0.01,-0.9733407106212507,0.01000231461730732,-0.0002211853055819798,-0.0188976642013544,-1.3198263350009243,-3.633673335674066,8.377491312295753,13.936765324002925,298.2454195522633,298.1500000003493
0.12761493853238856,0.01,-1.0064480263109008,0.010002223327049838,-0.000908503568113475,-0.016699256994430697,-1.2278104669814283,-3.495284563612148,2.7909739863321636,12.060973768606553,298.2454195522633,298.1500000003493
0.12771542273595737,0.01,-1.045925649321151,0.010002065602489117,-0.0015696453285146642,-0.013941022231671301,-1.0994484547122656,-3.252597228145432,-2.060788910100917,9.670723099761213,298.2458450603331,298.1500000003506
0.12781590693952619,0.01,-1.0980440250742054,0.010001846056329991,-0.0021848823131223345,-0.010726208041745126,-0.9383003031366994,-2.914136568164012,-5.604005954472567,7.043366626333139,298.2458450603331,298.1500000003506
0.127916391143095,0.01,-1.1742043115072218,0.010001571121619823,-0.0027360988135893957,-0.007157517768317856,-0.7492764964105326,-2.488430470514009,-7.417450915209414,4.491213283053308,298.2458450603331,298.1500000003506
0.1280168753466638,0.01,-1.3079612608236333,0.010001248889660825,-0.003206792187750851,-0.003338824961973584,-0.5377293741293816,-1.989238838014507,-7.2804499884399645,2.313045080778425,298.2458450603331,298.1500000003506
0.12811735955023262,0.01,-1.6310350772915025,0.010000888848478624,-0.0035830625054976747,0.0006636201744550192,-0.3100410224275605,-1.430221730788852,-5.203225030586188,0.7689182034545545,298.2458450603331,298.1500000003506
0.12821784375380144,0.01,-4.012813209248895,0.010000501623188485,-0.0038535936633390788,0.004626176698991779,-0.07285725794043321,-0.8285436939013554,-1.422528447842519,0.04263172871327882,298.2458251371375,298.1500000003518
0.12831832795737025,0.01,-0.4265195727738812,0.010000098649752593,-0.004010316264462478,0.00850609145598321,0.16691634345102996,-0.2016141091809245,3.626020669478339,0.22344153769410582,298.2458251371375,298.1500000003518
